(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1560.791, 0.01229586, 1.209108, 0.04555151, 355.9531, 355.3445, 356.7397, Wall2, 0.17, 1.75, -6.01, 0, 298.7623, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1560.889, 0.008330286, 1.214088, 0.04049642, 351.6071, 352.2333, 357.5207, Wall2, 0.17, 1.75, -6.01, 0, 297.1863, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1560.986, 0.005309653, 1.212886, 0.04082428, 352.5847, 350.9556, 358.423, Wall2, 0.17, 1.75, -6.01, 0, 295.0392, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1561.084, 0.003711264, 1.20824, 0.04628454, 356.0689, 352.6116, 359.2592, Wall2, 0.17, 1.75, -6.01, 0, 293.0387, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1561.181, 0.003399733, 1.203778, 0.04731756, 0.03865325, 355.2176, 359.1025, Wall2, 0.17, 1.75, -6.01, 0, 291.6224, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1561.292, -0.003900051, 1.204668, 0.04076775, 359.0554, 355.3748, 0.329723, Wall2, 0.17, 1.75, -6.01, 0, 290.3842, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1561.39, -0.01231139, 1.205248, 0.03115053, 359.6223, 354.4886, 2.30086, Wall2, 0.17, 1.75, -6.01, 0, 289.1243, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1561.488, -0.005608901, 1.204586, 0.03210336, 0.4545541, 354.8506, 1.695995, Wall2, 0.17, 1.75, -6.01, 0, 287.8028, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1561.585, 0.006795239, 1.200088, 0.04232416, 1.57697, 356.0245, 359.161, Wall2, 0.17, 1.75, -6.01, 0, 286.722, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1561.682, 0.01361818, 1.195619, 0.04829119, 2.65399, 355.9711, 356.228, Wall2, 0.17, 1.75, -6.01, 0, 285.7453, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1561.78, 0.01039997, 1.20544, 0.03951877, 359.2267, 355.9657, 358.2302, Wall2, 0.17, 1.75, -6.01, 0, 284.825, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1561.891, -0.0001157075, 1.210381, 0.03213333, 355.1736, 354.5955, 0.8540325, Wall2, 0.17, 1.75, -6.01, 0, 283.473, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1561.989, -0.006086007, 1.204595, 0.04010224, 358.898, 354.3336, 1.476936, Wall2, 0.17, 1.75, -6.01, 0, 282.0717, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1562.086, -0.006467745, 1.197545, 0.04650962, 2.371233, 355.0651, 0.8270944, Wall2, 0.17, 1.75, -6.01, 0, 280.7972, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1562.184, -0.01011776, 1.207159, 0.03602897, 358.6981, 354.8392, 1.825879, Wall2, 0.17, 1.75, -6.01, 0, 279.6094, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1562.282, -0.003141579, 1.209018, 0.03100775, 357.0604, 353.9065, 1.860049, Wall2, 0.17, 1.75, -6.01, 0, 278.1798, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1562.393, 0.009905525, 1.2006, 0.04539667, 1.16353, 352.7852, 358.1281, Wall2, 0.17, 1.75, -6.01, 0, 276.3646, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1562.49, 0.0159169, 1.195029, 0.0550424, 3.171439, 350.0707, 354.8055, Wall2, 0.17, 1.75, -6.01, 0, 274.2642, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1562.587, 0.01733174, 1.20328, 0.05083898, 358.6489, 347.7813, 353.6886, Wall2, 0.17, 1.75, -6.01, 0, 271.5201, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1562.685, 0.0130788, 1.207138, 0.0419498, 356.8795, 344.6208, 355.4516, Wall2, 0.17, 1.75, -6.01, 0, 268.0734, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1562.783, 0.007368259, 1.204027, 0.0441822, 358.8137, 343.1436, 356.1255, Wall2, 0.17, 1.75, -6.01, 0, 264.1125, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1562.881, 0.003968895, 1.197087, 0.05170457, 1.739474, 341.4619, 356.4199, Wall2, 0.17, 1.75, -6.01, 0, 259.76, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1562.991, 0.006975259, 1.200637, 0.05449222, 0.2514671, 342.1553, 356.5263, Wall2, 0.17, 1.75, -6.01, 0, 254.7247, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1563.089, 0.007621076, 1.204811, 0.05501213, 357.6778, 343.2467, 356.8849, Wall2, 0.17, 1.75, -6.01, 0, 250.5614, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1563.186, 0.004718175, 1.206459, 0.05779646, 355.9684, 343.1409, 357.947, Wall2, 0.17, 1.75, -6.01, 0, 246.4945, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1563.284, -0.001142789, 1.205473, 0.06280563, 355.7626, 342.2517, 357.8347, Wall2, 0.17, 1.75, -6.01, 0, 242.2589, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1563.381, -0.01035799, 1.206183, 0.06588844, 355.2963, 341.3756, 358.2056, Wall2, 0.17, 1.75, -6.01, 0, 237.8216, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1563.492, -0.0226278, 1.206896, 0.06628492, 354.8979, 340.4005, 359.082, Wall2, 0.17, 1.75, -6.01, 0, 232.5173, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1563.59, -0.03423455, 1.208413, 0.06359655, 354.2783, 338.9342, 0.2968735, Wall2, 0.17, 1.75, -6.01, 0, 227.6264, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1563.688, -0.04839133, 1.20921, 0.05788792, 353.5353, 333.2352, 1.280246, Wall2, 0.17, 1.75, -6.01, 0, 221.7476, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1563.785, -0.05669929, 1.209907, 0.05434875, 353.1456, 328.5661, 1.16306, Wall2, 0.17, 1.75, -6.01, 0, 214.5508, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1563.883, -0.05722107, 1.209748, 0.0542834, 353.1948, 328.4121, 0.9859465, Wall2, 0.17, 1.75, -6.01, 0, 206.8749, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1563.98, -0.05224547, 1.209837, 0.05668414, 353.2596, 331.6019, 0.970705, Wall2, 0.17, 1.75, -6.01, 0, 199.618, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1564.091, -0.04296793, 1.209989, 0.05958579, 353.0429, 335.7422, 0.8429112, Wall2, 0.17, 1.75, -6.01, 0, 192.4748, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1564.188, -0.03562397, 1.20868, 0.06087181, 353.778, 337.6685, 0.1726166, Wall2, 0.17, 1.75, -6.01, 0, 186.887, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1564.286, -0.03222138, 1.207185, 0.06362719, 354.7604, 338.7598, 359.3547, Wall2, 0.17, 1.75, -6.01, 0, 181.637, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1564.384, -0.03183066, 1.202079, 0.06693567, 358.774, 339.1166, 359.1, Wall2, 0.17, 1.75, -6.01, 0, 176.5273, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1564.481, -0.02820908, 1.198252, 0.07101146, 1.604821, 341.5537, 358.9406, Wall2, 0.17, 1.75, -6.01, 0, 171.7099, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1564.592, -0.01898532, 1.197251, 0.07358131, 2.454707, 348.1434, 359.3259, Wall2, 0.17, 1.75, -6.01, 0, 167.5896, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1564.689, -0.01142198, 1.197705, 0.073424, 2.256375, 353.5635, 359.9457, Wall2, 0.17, 1.75, -6.01, 0, 165.4501, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1564.787, 2.338737E-05, 1.198681, 0.07160778, 1.654746, 1.558408, 0.8462408, Wall2, 0.17, 1.75, -6.01, 0, 164.8505, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1564.884, 0.0129452, 1.199753, 0.06829029, 0.9834578, 10.64844, 0.9184598, Wall2, 0.17, 1.75, -6.01, 0, 164.8505, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1564.982, 0.02597132, 1.200523, 0.06301405, 0.4688117, 19.26268, 0.04523848, Wall2, 0.17, 1.75, -6.01, 0, 164.8505, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1565.093, 0.03727857, 1.200529, 0.05678732, 0.4328171, 26.00028, 359.0366, Wall2, 0.17, 1.75, -6.01, 0, 166.6352, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1565.19, 0.04402336, 1.200617, 0.05186791, 0.5657964, 29.38793, 358.5229, Wall2, 0.17, 1.75, -6.01, 0, 173.3851, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1565.287, 0.04885289, 1.20071, 0.04717012, 0.3841361, 30.91009, 357.4574, Wall2, 0.17, 1.75, -6.01, 0, 180.7267, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1565.385, 0.05317129, 1.201476, 0.04299678, 0.03278, 30.82887, 355.9805, Wall2, 0.17, 1.75, -6.01, 0, 188.2157, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1565.483, 0.05741799, 1.202181, 0.03876977, 359.4785, 30.6084, 354.7651, Wall2, 0.17, 1.75, -6.01, 0, 195.6025, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1565.58, 0.06100295, 1.202924, 0.03532737, 358.7888, 30.4375, 354.195, Wall2, 0.17, 1.75, -6.01, 0, 202.9548, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1565.691, 0.06352773, 1.203327, 0.03286453, 358.6044, 29.80241, 353.9447, Wall2, 0.17, 1.75, -6.01, 0, 211.2274, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1565.789, 0.06576644, 1.203055, 0.03145983, 358.5546, 29.15057, 353.5381, Wall2, 0.17, 1.75, -6.01, 0, 218.3412, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1565.886, 0.0671465, 1.20314, 0.0307548, 358.73, 28.18845, 353.3561, Wall2, 0.17, 1.75, -6.01, 0, 225.2558, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1565.984, 0.06830837, 1.202715, 0.02983021, 358.8865, 27.52555, 353.1551, Wall2, 0.17, 1.75, -6.01, 0, 231.9473, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1566.081, 0.06913604, 1.202487, 0.02897281, 359.0739, 27.28268, 353.1478, Wall2, 0.17, 1.75, -6.01, 0, 238.5522, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1566.193, 0.06982526, 1.202275, 0.02786549, 359.5146, 27.17789, 353.4389, Wall2, 0.17, 1.75, -6.01, 0, 246.0862, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1566.29, 0.06934775, 1.201967, 0.0279369, 359.5371, 26.86959, 353.6112, Wall2, 0.17, 1.75, -6.01, 0, 252.5911, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1566.388, 0.06818587, 1.202298, 0.02836286, 359.7336, 26.33237, 353.7878, Wall2, 0.17, 1.75, -6.01, 0, 259.0964, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1566.485, 0.06685656, 1.202069, 0.02870942, 359.8013, 25.83456, 353.8728, Wall2, 0.17, 1.75, -6.01, 0, 265.3412, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1566.582, 0.06568445, 1.202167, 0.02891796, 359.8557, 25.3732, 354.0338, Wall2, 0.17, 1.75, -6.01, 0, 271.5023, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1566.693, 0.06545997, 1.202215, 0.02863472, 359.8192, 25.35219, 354.1471, Wall2, 0.17, 1.75, -6.01, 0, 278.4888, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1566.791, 0.06525978, 1.202251, 0.02826551, 359.8018, 25.51384, 354.2702, Wall2, 0.17, 1.75, -6.01, 0, 284.6368, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1566.888, 0.06525945, 1.202347, 0.02803724, 359.7521, 25.58554, 354.4172, Wall2, 0.17, 1.75, -6.01, 0, 290.7972, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1566.985, 0.06580003, 1.202273, 0.02763705, 359.6828, 25.82438, 354.3163, Wall2, 0.17, 1.75, -6.01, 0, 296.991, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1567.083, 0.06647144, 1.202639, 0.02752208, 359.4537, 26.08689, 354.2517, Wall2, 0.17, 1.75, -6.01, 0, 303.2761, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1567.18, 0.06641686, 1.202504, 0.02777885, 359.5329, 26.03118, 354.2663, Wall2, 0.17, 1.75, -6.01, 0, 309.5867, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1567.291, 0.06574577, 1.202532, 0.02821156, 359.5002, 25.75513, 354.3756, Wall2, 0.17, 1.75, -6.01, 0, 316.7299, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1567.388, 0.06237672, 1.202358, 0.03031937, 359.5808, 24.67675, 354.7052, Wall2, 0.17, 1.75, -6.01, 0, 321.1318, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1567.486, 0.05504125, 1.201332, 0.03476641, 0.4030722, 21.98984, 355.3809, Wall2, 0.17, 1.75, -6.01, 0, 321.1318, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1567.584, 0.04552883, 1.200223, 0.04047472, 1.352985, 18.22421, 355.9835, Wall2, 0.17, 1.75, -6.01, 0, 321.1318, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1567.681, 0.0384146, 1.198297, 0.04452733, 2.665552, 16.08592, 356.4623, Wall2, 0.17, 1.75, -6.01, 0, 321.1318, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1567.792, 0.03787916, 1.197788, 0.04526562, 3.398294, 17.44737, 356.8201, Wall2, 0.17, 1.75, -6.01, 0, 321.1318, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1567.889, 0.04472222, 1.198242, 0.04242685, 2.93364, 22.1279, 356.694, Wall2, 0.17, 1.75, -6.01, 0, 321.1318, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1567.986, 0.05343, 1.198246, 0.03772807, 2.708776, 27.31293, 356.4464, Wall2, 0.17, 1.75, -6.01, 0, 324.7531, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1568.084, 0.05982984, 1.19861, 0.0341454, 2.512297, 29.99548, 356.0182, Wall2, 0.17, 1.75, -6.01, 0, 331.7535, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1568.182, 0.06472804, 1.198335, 0.03211549, 2.202437, 31.36493, 355.6743, Wall2, 0.17, 1.75, -6.01, 0, 339.2044, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1568.292, 0.06543946, 1.197824, 0.03330475, 2.435023, 29.4062, 355.2056, Wall2, 0.17, 1.75, -6.01, 0, 347.5895, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1568.39, 0.05883903, 1.197704, 0.03889997, 2.599064, 24.68002, 355.3784, Wall2, 0.17, 1.75, -6.01, 0, 353.2882, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1568.487, 0.04746918, 1.197408, 0.04501658, 2.705992, 17.62386, 355.3623, Wall2, 0.17, 1.75, -6.01, 0, 353.2882, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1568.585, 0.03353422, 1.197267, 0.05039127, 3.007707, 9.832779, 355.5965, Wall2, 0.17, 1.75, -6.01, 0, 353.2882, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1568.683, 0.02534558, 1.197131, 0.05324201, 3.229747, 6.350623, 355.8778, Wall2, 0.17, 1.75, -6.01, 0, 353.2882, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1568.78, 0.02284431, 1.196826, 0.05442246, 3.488445, 7.314686, 356.5204, Wall2, 0.17, 1.75, -6.01, 0, 353.2882, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1568.891, 0.0205872, 1.196402, 0.0554946, 3.803438, 8.545009, 357.1767, Wall2, 0.17, 1.75, -6.01, 0, 353.2882, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1568.989, 0.01740768, 1.195911, 0.05829926, 3.830903, 8.440755, 357.6062, Wall2, 0.17, 1.75, -6.01, 0, 353.2882, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1569.086, 0.01310581, 1.194189, 0.06467185, 4.701242, 7.173894, 357.9592, Wall2, 0.17, 1.75, -6.01, 0, 353.2882, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1569.184, 0.01005317, 1.193028, 0.07533601, 4.86098, 6.517383, 358.0773, TargetObject, 0.17, 1.75, -6.01, 0, 353.2882, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1569.281, 0.008775767, 1.190937, 0.09083737, 5.057503, 6.486325, 358.2624, TargetObject, 0.17, 1.75, -6.01, 0, 353.2882, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1569.392, 0.008421523, 1.187697, 0.1118473, 6.224277, 6.440016, 358.1172, TargetObject, 0.17, 1.75, -6.01, 0, 353.2882, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1569.49, 0.008037109, 1.184443, 0.1319857, 7.037709, 5.83516, 358.0321, TargetObject, 0.17, 1.75, -6.01, 0, 353.2882, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1569.587, 0.007155168, 1.18168, 0.1513395, 7.383535, 4.923915, 358.0597, TargetObject, 0.17, 1.75, -6.01, 0, 353.2882, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1569.685, 0.006265938, 1.177726, 0.1675694, 8.470343, 3.778199, 358.0693, Obs3, 0.1669164, 1.75, -5.983798, 0, 353.2882, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1569.782, 0.006961762, 1.173777, 0.1821667, 9.643847, 3.268453, 357.8108, Obs3, 0.1595083, 1.75, -5.920847, 0, 353.2882, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1569.9, 0.00864695, 1.1708, 0.1949571, 9.694032, 3.318608, 357.8596, Obs3, 0.1482059, 1.75, -5.824804, 0, 353.2882, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1569.983, 0.01177778, 1.170805, 0.2060089, 9.080046, 3.570136, 357.8792, Obs3, 0.1325716, 1.75, -5.691952, 0, 353.2882, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1570.086, 0.01537307, 1.171732, 0.2120943, 7.640162, 4.153782, 357.8904, Obs3, 0.1146056, 1.75, -5.539286, 0, 353.2882, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1570.185, 0.01840786, 1.171443, 0.216824, 7.240808, 4.782852, 357.8772, Obs3, 0.09585781, 1.75, -5.379977, 0, 353.2882, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1570.283, 0.02093666, 1.17224, 0.2203075, 6.828798, 5.301074, 358.1107, Obs3, 0.07614719, 1.75, -5.212486, 0, 353.2882, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1570.381, 0.02311113, 1.175139, 0.2205002, 5.188573, 5.970118, 358.1672, TargetObject, 0.05582142, 1.75, -5.039768, 0, 353.2882, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1570.492, 0.0250138, 1.178492, 0.2172431, 3.081913, 6.607215, 358.1389, TargetObject, 0.03352957, 1.75, -4.850343, 0, 353.2882, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1570.589, 0.02637172, 1.179948, 0.214299, 2.168532, 6.807235, 358.0533, TargetObject, 0.01495514, 1.75, -4.692507, 0, 353.2882, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1570.687, 0.02657604, 1.179636, 0.2123986, 2.667019, 6.706328, 358.0511, TargetObject, -0.00312906, 1.75, -4.538836, 0, 353.2882, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1570.784, 0.02689198, 1.178869, 0.2119078, 3.203112, 6.646572, 358.0695, TargetObject, -0.02065685, 1.75, -4.389894, 0, 353.2882, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1570.882, 0.02719628, 1.177749, 0.2128778, 3.815754, 6.87164, 358.0273, TargetObject, -0.03846297, 1.75, -4.238587, 0, 353.2882, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1570.993, 0.02658605, 1.176399, 0.216313, 4.212031, 6.925413, 358.2215, TargetObject, -0.05940983, 1.75, -4.060591, 0, 353.2882, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1571.09, 0.02650266, 1.173559, 0.2208235, 5.297979, 6.962306, 358.2426, TargetObject, -0.07899486, 1.75, -3.894167, 0, 353.2882, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1571.188, 0.02687579, 1.171319, 0.2254779, 6.177019, 7.280262, 358.2776, TargetObject, -0.09995019, 1.75, -3.716099, 0, 353.2882, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1571.286, 0.02735775, 1.169971, 0.2289899, 6.574993, 7.761508, 358.5039, TargetObject, -0.1221739, 1.75, -3.527253, 0, 353.2882, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1571.383, 0.0276827, 1.17012, 0.2310824, 6.223823, 7.720604, 358.3515, TargetObject, -0.1449986, 1.75, -3.333301, 0, 353.2882, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1571.48, 0.02829929, 1.170933, 0.2325319, 5.498839, 7.679137, 358.1988, TargetObject, -0.1682971, 1.75, -3.135321, 0, 353.2882, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1571.592, 0.03035599, 1.170158, 0.2333175, 5.695513, 7.905933, 358.1419, TargetObject, -0.1952695, 1.75, -2.906124, 0, 353.2882, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1571.689, 0.03303936, 1.166529, 0.2356582, 7.023026, 8.126915, 357.9333, TargetObject, -0.2193286, 1.75, -2.701682, 0, 353.2882, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1571.787, 0.0369066, 1.163537, 0.2395923, 7.806661, 8.299155, 357.6452, TargetObject, -0.2445184, 1.75, -2.487632, 0, 353.2882, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1571.884, 0.03948585, 1.161578, 0.2433713, 7.831099, 8.401405, 357.3246, TargetObject, -0.2705276, 1.75, -2.266618, 0, 353.2882, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1571.981, 0.04133172, 1.158423, 0.2485368, 8.859862, 8.550506, 357.2231, TargetObject, -0.2978714, 1.75, -2.034265, 0, 353.2882, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1572.093, 0.04196906, 1.155559, 0.257742, 9.285808, 8.611327, 357.5056, TargetObject, -0.3315472, 1.75, -1.748104, 0, 353.2882, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1572.19, 0.04226259, 1.152694, 0.267937, 9.315348, 8.73213, 357.7124, TargetObject, -0.3637957, 1.75, -1.474073, 0, 353.2882, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1572.288, 0.04312442, 1.150674, 0.2765982, 9.926076, 9.011092, 357.7877, TargetObject, -0.3989065, 1.75, -1.175719, 0, 353.2882, 0)
(9/5/2024 7:14:32 PM, 6, LS2, 1, Head_D_Tutorial, 1, 1572.385, 0.04416533, 1.149673, 0.2826154, 10.00574, 9.246665, 357.8351, TargetObject, -0.4360451, 1.75, -0.860134, 0, 353.2882, 0)
