(9/5/2024 6:51:56 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 158.083, 1.156702, 1.75, -5.248092, -0.04671647, 1.161839, 0.1108704, -0.1294766, -0.4007218, 0.9070049, -0.1294766, -0.4007218, 0.9070049, 23.62331, 356.8531, 0.2001346)
(9/5/2024 6:51:56 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 158.1801, 1.156702, 1.75, -5.248092, -0.04724744, 1.160727, 0.114359, -0.1515063, -0.4103054, 0.8992749, -0.1515063, -0.4103054, 0.8992749, 24.22402, 356.2474, 359.9025)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 158.2916, 1.156702, 1.75, -5.248092, -0.05094157, 1.160308, 0.1158136, -0.2074526, -0.4111874, 0.8876308, -0.2074526, -0.4111874, 0.8876308, 24.27945, 353.9692, 359.6866)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 158.3889, 1.156702, 1.75, -5.248092, -0.056646, 1.159991, 0.1152834, -0.3049929, -0.4153522, 0.8570075, -0.3049929, -0.4153522, 0.8570075, 24.5415, 349.6016, 359.1637)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 158.4864, 1.156702, 1.75, -5.248092, -0.06048243, 1.159097, 0.1140858, -0.3934555, -0.4213406, 0.8171076, -0.3934555, -0.4213406, 0.8171076, 24.91925, 346.4979, 358.7486)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 158.5839, 1.156702, 1.75, -5.248092, -0.06131879, 1.158459, 0.1128622, -0.4334919, -0.4263728, 0.7939088, -0.4334919, -0.4263728, 0.7939088, 25.23759, 346.8589, 359.337)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 158.6814, 1.156702, 1.75, -5.248092, -0.05754358, 1.15907, 0.1118753, -0.4323637, -0.42314, 0.7962501, -0.4323637, -0.42314, 0.7962501, 25.03299, 349.7889, 0.6054177)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 158.7924, 1.156702, 1.75, -5.248092, -0.05384077, 1.158921, 0.1111621, -0.3860647, -0.4224631, 0.8200482, -0.3860647, -0.4224631, 0.8200482, 24.99019, 355.1537, 2.890247)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 158.89, 1.156702, 1.75, -5.248092, -0.05391721, 1.158206, 0.1121067, -0.2930959, -0.4196579, 0.8590588, -0.2930959, -0.4196579, 0.8590588, 24.813, 1.776413, 6.573316)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 158.9879, 1.156702, 1.75, -5.248092, -0.06300277, 1.156667, 0.1151159, -0.1969887, -0.4136523, 0.8888685, -0.1969887, -0.4136523, 0.8888685, 24.43447, 6.903629, 10.03206)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 159.0854, 1.156702, 1.75, -5.248092, -0.07782947, 1.153835, 0.1199316, -0.1322986, -0.4092138, 0.9027963, -0.1322986, -0.4092138, 0.9027963, 24.15546, 9.040513, 12.6176)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 159.1826, 1.156702, 1.75, -5.248092, -0.09419787, 1.150423, 0.1250594, -0.09106244, -0.4170466, 0.9043118, -0.09106244, -0.4170466, 0.9043118, 24.64827, 9.367908, 14.38509)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 159.2801, 0.9874392, 1.75, -5.28876, -0.1074942, 1.14787, 0.127685, -0.06270806, -0.422946, 0.9039825, -0.06270806, -0.422946, 0.9039825, 25.02072, 8.914978, 14.98746)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 159.3913, 0.7150605, 1.75, -5.344354, -0.1178616, 1.145667, 0.1288536, -0.03424053, -0.4234787, 0.9052587, -0.03424053, -0.4234787, 0.9052587, 25.05441, 8.342561, 15.12505)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 159.4888, 0.4743823, 1.75, -5.38403, -0.1237932, 1.144852, 0.1283534, -0.005478721, -0.4240654, 0.905615, -0.005478721, -0.4240654, 0.905615, 25.09152, 8.158794, 15.38677)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 159.5864, 0.2326061, 1.75, -5.415317, -0.1251116, 1.145499, 0.1271001, 0.02494778, -0.4188116, 0.9077304, 0.02494778, -0.4188116, 0.9077304, 24.75958, 8.101002, 15.39887)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 159.684, -0.01048749, 1.75, -5.438282, -0.1211324, 1.147792, 0.1252482, 0.05372756, -0.4119356, 0.9096277, 0.05372756, -0.4119356, 0.9096277, 24.32648, 7.935466, 14.41862)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 159.7812, -0.2528069, 1.75, -5.453094, -0.1116543, 1.15063, 0.1230558, 0.06789528, -0.4089522, 0.9100266, 0.06789528, -0.4089522, 0.9100266, 24.13903, 7.007852, 12.41006)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 159.8921, -0.4617696, 1.75, -5.460321, -0.09783884, 1.153932, 0.1209058, 0.05071766, -0.4085372, 0.9113315, 0.05071766, -0.4085372, 0.9113315, 24.11298, 4.370408, 8.704901)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 159.9903, -0.4617696, 1.75, -5.460321, -0.0845811, 1.156507, 0.118998, 0.02504741, -0.4108436, 0.9113618, 0.02504741, -0.4108436, 0.9113618, 24.25784, 2.035845, 5.960101)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 160.0872, -0.4617696, 1.75, -5.460321, -0.06830934, 1.158865, 0.1177227, 0.01229079, -0.4082223, 0.9127998, 0.01229079, -0.4082223, 0.9127998, 24.09321, 0.9215989, 3.360338)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 160.1846, -0.4617696, 1.75, -5.460321, -0.05093626, 1.160123, 0.1161521, 0.007823493, -0.410565, 0.9117978, 0.007823493, -0.410565, 0.9117978, 24.24033, 0.4728076, 1.027777)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 160.2821, -0.4617696, 1.75, -5.460321, -0.03604466, 1.161516, 0.1138171, -0.01014046, -0.4105889, 0.9117642, -0.01014046, -0.4105889, 0.9117642, 24.24183, 359.3707, 359.399)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 160.3932, -0.4617696, 1.75, -5.460321, -0.02303908, 1.16219, 0.1107913, -0.03537793, -0.4066081, 0.9129174, -0.03537793, -0.4066081, 0.9129174, 23.99194, 358.1583, 358.1805)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 160.4904, -0.4617696, 1.75, -5.460321, -0.0168913, 1.16366, 0.108994, -0.05825981, -0.3909735, 0.9185562, -0.05825981, -0.3909735, 0.9185562, 23.01509, 357.3213, 357.851)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 160.5882, -0.4617696, 1.75, -5.460321, -0.01415142, 1.164491, 0.1070469, -0.07627653, -0.3878284, 0.9185701, -0.07627653, -0.3878284, 0.9185701, 22.81944, 356.9267, 357.4552)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 160.6859, -0.4617696, 1.75, -5.460321, -0.01309126, 1.165322, 0.1054344, -0.08570312, -0.3773268, 0.922106, -0.08570312, -0.3773268, 0.922106, 22.1682, 357.1028, 357.2704)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 160.783, -0.4617696, 1.75, -5.460321, -0.01262877, 1.165986, 0.104106, -0.0886113, -0.3745292, 0.9229712, -0.0886113, -0.3745292, 0.9229712, 21.99522, 357.5708, 357.4533)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 160.8804, -0.4617696, 1.75, -5.460321, -0.01287869, 1.166346, 0.1033274, -0.09003753, -0.368108, 0.9254133, -0.09003753, -0.368108, 0.9254133, 21.59898, 358.0271, 357.5762)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 160.9919, -0.4617696, 1.75, -5.460321, -0.01266291, 1.166632, 0.1035013, -0.08802009, -0.3640304, 0.9272186, -0.08802009, -0.3640304, 0.9272186, 21.34793, 358.6226, 357.9078)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 161.0891, -0.4617696, 1.75, -5.460321, -0.01124679, 1.166883, 0.1047632, -0.07779459, -0.3569327, 0.9308851, -0.07779459, -0.3569327, 0.9308851, 20.91194, 359.499, 358.2242)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 161.1868, -0.4617696, 1.75, -5.460321, -0.007265107, 1.166866, 0.1061067, -0.05477917, -0.3529997, 0.9340184, -0.05477917, -0.3529997, 0.9340184, 20.6709, 0.8455544, 358.1988)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 161.2846, -0.4617696, 1.75, -5.460321, -0.003593887, 1.16709, 0.1081208, -0.0392434, -0.3518938, 0.935217, -0.0392434, -0.3518938, 0.935217, 20.60319, 1.470665, 357.8689)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 161.3818, -0.4617696, 1.75, -5.460321, -0.001146317, 1.167011, 0.1099986, -0.03719688, -0.3501176, 0.9359669, -0.03719688, -0.3501176, 0.9359669, 20.49451, 1.269807, 357.336)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 161.493, -0.4617696, 1.75, -5.460321, -0.0001731887, 1.166793, 0.1117609, -0.03955142, -0.3499455, 0.9359347, -0.03955142, -0.3499455, 0.9359347, 20.48398, 0.8374391, 357.2101)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 161.5904, -0.4617696, 1.75, -5.460321, 0.0003009774, 1.165725, 0.1126741, -0.04438152, -0.3586735, 0.9324074, -0.04438152, -0.3586735, 0.9324074, 21.01875, 0.3918475, 357.038)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 161.6881, -0.4617696, 1.75, -5.460321, -0.0002698563, 1.164301, 0.1135143, -0.05042794, -0.3713582, 0.9271193, -0.05042794, -0.3713582, 0.9271193, 21.79941, 359.9639, 356.946)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 161.7856, -0.4617696, 1.75, -5.460321, -0.00280387, 1.160873, 0.1103892, -0.06722463, -0.4068275, 0.9110281, -0.06722463, -0.4068275, 0.9110281, 24.0057, 358.9619, 356.774)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 161.883, -0.4617696, 1.75, -5.460321, -0.01150555, 1.161251, 0.1072187, -0.152254, -0.4159213, 0.8965647, -0.152254, -0.4159213, 0.8965647, 24.57735, 354.3779, 356.2057)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 161.9804, -0.4617696, 1.75, -5.460321, -0.02065766, 1.166064, 0.1014917, -0.2691809, -0.3754356, 0.886899, -0.2691809, -0.3754356, 0.886899, 22.05123, 349.2762, 356.0352)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 162.0916, -0.4617696, 1.75, -5.460321, -0.02993842, 1.171301, 0.09544068, -0.3915549, -0.3312416, 0.8584659, -0.3915549, -0.3312416, 0.8584659, 19.34415, 345.2568, 356.5932)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 162.1893, -0.4617696, 1.75, -5.460321, -0.03697456, 1.17792, 0.08970227, -0.5150272, -0.2710199, 0.8132006, -0.5150272, -0.2710199, 0.8132006, 15.72497, 341.5203, 356.4894)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 162.2861, -0.4617696, 1.75, -5.460321, -0.0398464, 1.183643, 0.08478788, -0.6097438, -0.2164642, 0.7624668, -0.6097438, -0.2164642, 0.7624668, 12.50144, 339.9388, 356.7884)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 162.3834, -0.4617696, 1.75, -5.460321, -0.03813535, 1.186322, 0.08283069, -0.6570171, -0.1890374, 0.72979, -0.6570171, -0.1890374, 0.72979, 10.89662, 341.3147, 357.2841)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 162.4812, -0.4617696, 1.75, -5.460321, -0.03479612, 1.18714, 0.08247456, -0.6770398, -0.1822789, 0.7130158, -0.6770398, -0.1822789, 0.7130158, 10.50253, 343.9821, 357.7651)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 162.5922, -0.4617696, 1.75, -5.460321, -0.03000867, 1.188187, 0.08227701, -0.6863446, -0.1731986, 0.7063521, -0.6863446, -0.1731986, 0.7063521, 9.973845, 347.256, 358.1641)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 162.6895, -0.4617696, 1.75, -5.460321, -0.02649092, 1.189448, 0.08180621, -0.6856472, -0.1570276, 0.7107955, -0.6856472, -0.1570276, 0.7107955, 9.034411, 350.1563, 358.6515)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 162.7873, -0.4617696, 1.75, -5.460321, -0.02213906, 1.19036, 0.08163409, -0.6745855, -0.1488506, 0.7230339, -0.6745855, -0.1488506, 0.7230339, 8.560322, 353.1176, 359.1913)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 162.8845, -0.4617696, 1.75, -5.460321, -0.01745752, 1.190709, 0.08198329, -0.6502229, -0.1441317, 0.7459465, -0.6502229, -0.1441317, 0.7459465, 8.287, 356.2769, 359.3668)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 162.9835, -0.4617696, 1.75, -5.460321, -0.01376905, 1.190564, 0.08340919, -0.6311102, -0.1442081, 0.7621706, -0.6311102, -0.1442081, 0.7621706, 8.291427, 358.3392, 359.3152)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 163.0933, -0.4617696, 1.75, -5.460321, -0.009977631, 1.189161, 0.08590048, -0.6065931, -0.1565035, 0.7794559, -0.6065931, -0.1565035, 0.7794559, 9.004003, 0.2322217, 359.2435)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 163.1904, -0.4617696, 1.75, -5.460321, -0.007785361, 1.187846, 0.08736431, -0.5868954, -0.1692911, 0.7917666, -0.5868954, -0.1692911, 0.7917666, 9.746602, 1.349254, 359.0617)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 163.2876, -0.4617696, 1.75, -5.460321, -0.006605127, 1.187328, 0.08835734, -0.5759834, -0.1749832, 0.7985137, -0.5759834, -0.1749832, 0.7985137, 10.07768, 1.703321, 358.8229)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 163.3855, -0.4617696, 1.75, -5.460321, -0.006821088, 1.186895, 0.08785374, -0.5728304, -0.1791953, 0.7998465, -0.5728304, -0.1791953, 0.7998465, 10.32289, 1.5017, 358.6865)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 163.4828, -0.4617696, 1.75, -5.460321, -0.007297475, 1.187075, 0.08679042, -0.5685391, -0.177883, 0.8031943, -0.5685391, -0.177883, 0.8031943, 10.24647, 1.466031, 358.6053)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 163.5802, -0.4617696, 1.75, -5.460321, -0.00764748, 1.187659, 0.08588743, -0.5597695, -0.1732566, 0.8103335, -0.5597695, -0.1732566, 0.8103335, 9.977219, 1.734713, 358.5631)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 163.6916, -0.4617696, 1.75, -5.460321, -0.007904556, 1.188025, 0.08485379, -0.5485342, -0.1676931, 0.8191394, -0.5485342, -0.1676931, 0.8191394, 9.653716, 2.033107, 358.518)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 163.7889, -0.4617696, 1.75, -5.460321, -0.007422019, 1.187633, 0.08365135, -0.5340371, -0.1723949, 0.8276983, -0.5340371, -0.1723949, 0.8276983, 9.927091, 2.468674, 358.5681)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 163.8865, -0.4617696, 1.75, -5.460321, -0.006068002, 1.186431, 0.08095005, -0.5123541, -0.184196, 0.8387879, -0.5123541, -0.184196, 0.8387879, 10.61426, 3.17805, 358.2138)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 163.9843, -0.4617696, 1.75, -5.460321, -0.00479712, 1.185397, 0.07797746, -0.4856853, -0.1975401, 0.8515208, -0.4856853, -0.1975401, 0.8515208, 11.39315, 4.00672, 358.0475)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 164.0817, -0.4617696, 1.75, -5.460321, -0.003666446, 1.185164, 0.07537419, -0.4569079, -0.2014566, 0.8664008, -0.4569079, -0.2014566, 0.8664008, 11.62215, 4.803894, 358.1001)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 164.1929, -0.4617696, 1.75, -5.460321, -0.002797484, 1.184019, 0.07237783, -0.4239403, -0.2172936, 0.8792372, -0.4239403, -0.2172936, 0.8792372, 12.55012, 5.429445, 357.9244)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 164.2901, -0.4617696, 1.75, -5.460321, -0.003105868, 1.183988, 0.07068978, -0.4001799, -0.2203179, 0.8895594, -0.4001799, -0.2203179, 0.8895594, 12.72771, 5.596178, 357.9549)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 164.3875, -0.4617696, 1.75, -5.460321, -0.004823968, 1.184543, 0.07097262, -0.3873086, -0.2150279, 0.8965239, -0.3873086, -0.2150279, 0.8965239, 12.41716, 5.152102, 357.9878)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 164.4854, -0.4617696, 1.75, -5.460321, -0.006542869, 1.184243, 0.07130574, -0.3797827, -0.21782, 0.899066, -0.3797827, -0.21782, 0.899066, 12.58102, 4.453945, 357.9118)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 164.5828, -0.4617696, 1.75, -5.460321, -0.007253762, 1.183926, 0.07139642, -0.3668744, -0.2190488, 0.9041132, -0.3668744, -0.2190488, 0.9041132, 12.65317, 4.220925, 357.7919)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 164.6804, -0.4617696, 1.75, -5.460321, -0.007661384, 1.183925, 0.0721166, -0.3531144, -0.2180039, 0.9098266, -0.3531144, -0.2180039, 0.9098266, 12.59181, 4.083939, 357.7789)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 164.7912, -0.4617696, 1.75, -5.460321, -0.00846725, 1.183945, 0.07310954, -0.3389519, -0.2176317, 0.9152858, -0.3389519, -0.2176317, 0.9152858, 12.56997, 3.875329, 357.8374)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 164.889, -0.4617696, 1.75, -5.460321, -0.009404358, 1.183984, 0.0738548, -0.330003, -0.217416, 0.9186013, -0.330003, -0.217416, 0.9186013, 12.55731, 3.532325, 357.9146)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 164.9865, -0.4617696, 1.75, -5.460321, -0.01051589, 1.184282, 0.0749471, -0.3249468, -0.2138449, 0.9212383, -0.3249468, -0.2138449, 0.9212383, 12.34777, 3.064351, 358.0099)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 165.0838, -0.4617696, 1.75, -5.460321, -0.01096707, 1.184574, 0.07554412, -0.316642, -0.2087954, 0.9252796, -0.316642, -0.2087954, 0.9252796, 12.05177, 2.887295, 357.9146)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 165.1814, -0.4617696, 1.75, -5.460321, -0.01118123, 1.184718, 0.07593676, -0.3072853, -0.2080389, 0.9285987, -0.3072853, -0.2080389, 0.9285987, 12.00745, 2.78303, 357.8044)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 165.2926, -0.4617696, 1.75, -5.460321, -0.011619, 1.184063, 0.07640582, -0.2957693, -0.2133978, 0.9311186, -0.2957693, -0.2133978, 0.9311186, 12.32155, 2.705308, 357.8835)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 165.39, -0.4617696, 1.75, -5.460321, -0.01233967, 1.184226, 0.07698326, -0.2884071, -0.2112027, 0.9339244, -0.2884071, -0.2112027, 0.9339244, 12.19284, 2.538013, 357.8266)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 165.4879, -0.4617696, 1.75, -5.460321, -0.01276223, 1.18427, 0.07736616, -0.2796901, -0.2123047, 0.9363227, -0.2796901, -0.2123047, 0.9363227, 12.25745, 2.457774, 357.9691)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 165.5851, -0.4617696, 1.75, -5.460321, -0.01288668, 1.183924, 0.07716502, -0.2705502, -0.2165535, 0.9380337, -0.2705502, -0.2165535, 0.9380337, 12.50668, 2.411044, 357.9131)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 165.6826, -0.4617696, 1.75, -5.460321, -0.01254831, 1.183626, 0.07684439, -0.2574041, -0.2177267, 0.9414554, -0.2574041, -0.2177267, 0.9414554, 12.57555, 2.599677, 357.9694)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 165.7801, -0.4617696, 1.75, -5.460321, -0.01209453, 1.184389, 0.07711083, -0.2472376, -0.2116209, 0.9455634, -0.2472376, -0.2116209, 0.9455634, 12.21735, 2.602241, 357.9731)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 165.8915, -0.4617696, 1.75, -5.460321, -0.01179837, 1.185192, 0.07713892, -0.2374628, -0.2040859, 0.9497159, -0.2374628, -0.2040859, 0.9497159, 11.776, 2.507801, 358.0152)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 165.9888, -0.4617696, 1.75, -5.460321, -0.0112457, 1.186373, 0.07756862, -0.2237912, -0.1930345, 0.9553299, -0.2237912, -0.1930345, 0.9553299, 11.12993, 2.717491, 358.0302)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 166.0863, -0.4617696, 1.75, -5.460321, -0.01142141, 1.186571, 0.07763047, -0.2146943, -0.1907579, 0.9578715, -0.2146943, -0.1907579, 0.9578715, 10.99702, 2.617261, 358.0442)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 166.1844, -0.4617696, 1.75, -5.460321, -0.01173567, 1.186322, 0.07767874, -0.2049087, -0.1922456, 0.9597156, -0.2049087, -0.1922456, 0.9597156, 11.08386, 2.572088, 358.1255)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 166.2809, -0.4617696, 1.75, -5.460321, -0.01184081, 1.186264, 0.07793407, -0.1953133, -0.1906728, 0.9620273, -0.1953133, -0.1906728, 0.9620273, 10.99205, 2.530334, 358.1322)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 166.3921, -0.4617696, 1.75, -5.460321, -0.01174223, 1.186146, 0.07747505, -0.187638, -0.1912279, 0.9634438, -0.187638, -0.1912279, 0.9634438, 11.02445, 2.323357, 358.0087)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 166.4896, -0.4617696, 1.75, -5.460321, -0.01132524, 1.186531, 0.07670519, -0.1769181, -0.188381, 0.9660293, -0.1769181, -0.188381, 0.9660293, 10.85831, 2.391324, 357.904)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 166.5874, -0.4617696, 1.75, -5.460321, -0.0111869, 1.186874, 0.07588804, -0.1661656, -0.1859085, 0.9684147, -0.1661656, -0.1859085, 0.9684147, 10.71411, 2.438249, 357.9272)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 166.6843, -0.4617696, 1.75, -5.460321, -0.01139478, 1.18714, 0.07530735, -0.1578167, -0.1829845, 0.9703662, -0.1578167, -0.1829845, 0.9703662, 10.54365, 2.354035, 357.9503)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 166.782, -0.4617696, 1.75, -5.460321, -0.01182326, 1.187346, 0.07516508, -0.1499373, -0.1804408, 0.9720905, -0.1499373, -0.1804408, 0.9720905, 10.39544, 2.260311, 358.0018)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 166.8932, -0.4617696, 1.75, -5.460321, -0.01202533, 1.187306, 0.07495322, -0.139124, -0.1814989, 0.9735002, -0.139124, -0.1814989, 0.9735002, 10.45708, 2.269468, 358.0085)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 166.9906, -0.4617696, 1.75, -5.460321, -0.01249186, 1.18713, 0.0750029, -0.1295927, -0.1816524, 0.9747862, -0.1295927, -0.1816524, 0.9747862, 10.46602, 2.273077, 358.0684)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 167.0882, -0.4617696, 1.75, -5.460321, -0.01296128, 1.187306, 0.07520171, -0.1246906, -0.1804365, 0.975651, -0.1246906, -0.1804365, 0.975651, 10.39518, 2.039978, 358.1278)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 167.1857, -0.4617696, 1.75, -5.460321, -0.01318489, 1.187382, 0.07512231, -0.1178852, -0.1807788, 0.9764333, -0.1178852, -0.1807788, 0.9764333, 10.41513, 1.95827, 358.2073)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 167.2834, -0.4617696, 1.75, -5.460321, -0.01319609, 1.187799, 0.07483779, -0.1092364, -0.1784528, 0.9778661, -0.1092364, -0.1784528, 0.9778661, 10.27965, 1.986952, 358.2072)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 167.3809, -0.4617696, 1.75, -5.460321, -0.01375976, 1.187833, 0.07470553, -0.1035663, -0.177953, 0.9785739, -0.1035663, -0.177953, 0.9785739, 10.25055, 1.849483, 358.2367)
(9/5/2024 6:51:57 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 167.4919, -0.4617696, 1.75, -5.460321, -0.01444617, 1.18795, 0.07419827, -0.09800725, -0.1773768, 0.9792508, -0.09800725, -0.1773768, 0.9792508, 10.217, 1.694276, 358.3594)
